Close,RSI,MACD,MACD_hist,Stoch_k,bid_ask_spread,log_return,rolling_std,total_depth,volume_imbalance,Ground Truth,Predicted
0.31355932203389614,0.26839318112651056,0.5785860801978321,0.47650746654596104,0.48659665773542105,0.00019001182390285254,0.38334558264839624,0.07220880104343493,0.03989050782697956,0.6424521203980954,Hold,Hold
0.31355932203389614,0.26839318112651056,0.5787825444763458,0.4785099992935301,0.48659665773542105,0.00019001182390285254,0.38334558264839624,0.0716821611039014,0.028485073137349947,0.499535883629875,Hold,Hold
0.31355932203389614,0.26839318112651056,0.5791774791430316,0.48039427126133627,0.48659665773542105,0.00019001182390285254,0.38334558264839624,0.07094745583954529,0.02951156225941661,0.29701984846809193,Hold,Sell
0.31355932203389614,0.26839318112651056,0.5797234098726319,0.48211642112083125,0.48659665773542105,0.00019001182390285254,0.38334558264839624,0.07020125435559543,0.023580736220809216,0.12061373010375559,Hold,Sell
0.31355932203389614,0.26839318112651056,0.5803814209282329,0.4836535310221081,0.48659665773542105,0.00019001182390285254,0.38334558264839624,0.06944318605529347,0.028627641070970315,0.2753543566313954,Hold,Sell
0.31355932203389614,0.26839318112651056,0.5811197455036209,0.48499743321671707,0.48659665773542105,0.00019001182390285254,0.38334558264839624,0.06867285795230482,0.026489122066664764,0.32439515941049335,Hold,Sell
0.31355932203389614,0.26839318112651056,0.5819125798214208,0.48615007356017764,0.6555256246204617,0.00019001182390285254,0.38334558264839624,0.06788985272175067,0.025776282398562913,0.3057498822719703,Buy,Sell
0.31355932203389614,0.26839318112651056,0.582739086053442,0.4871200708390313,0.8244545915055023,0.00019001182390285254,0.38334558264839624,0.06709372652670823,0.025263037837529582,0.3930396543451184,Buy,Hold
0.31355932203389614,0.26839318112651056,0.5835825545406244,0.48792019077327015,0.9933835583905428,0.00019001182390285254,0.38334558264839624,0.06628400658768795,0.021014513415642554,0.2706418303447775,Hold,Hold
0.31355932203389614,0.26839318112651056,0.5844297003671868,0.48856551628409156,0.9933835583905428,0.00019001182390285254,0.38334558264839624,0.06587180719356404,0.02241167916512218,0.18908160140752583,Hold,Hold
0.31355932203389614,0.26839318112651056,0.5852700732168522,0.48907214480712874,0.9933835583905428,0.00019001182390285254,0.38334558264839624,0.0654551970119376,0.02503492914373699,0.2738698888373893,Hold,Hold
0.31355932203389614,0.26839318112651056,0.5860955627043448,0.4894562819189178,0.9933835583905428,0.00019001182390285254,0.38334558264839624,0.06503409127598467,0.023865872088049956,0.23838069375157245,Hold,Hold
0.31355932203389614,0.26839318112651056,0.586899984150431,0.48973363063725045,0.9933835583905428,0.00019001182390285254,0.38334558264839624,0.06441485208211109,0.021014513415642554,0.1353063623362823,Buy,Hold
0.3156779661017026,0.5908423266665576,0.5898939928589202,0.4930693330291303,0.9933923422493005,0.00019001182390285254,0.3916689002328327,0.06396107385017492,0.025633714464942545,0.2907964508746109,Buy,Hold
0.3156779661017026,0.5908423266665574,0.592354109647375,0.4949786444704517,0.9934011261080589,0.00019001182390285254,0.38334558264839624,0.06350112979329514,0.01807761398306293,0.8271216979670044,Buy,Hold
0.31355932203389614,0.39098795410827136,0.5921526387680185,0.49272103597848854,0.9934011261080589,0.00019001182390285254,0.3750222650639598,0.0630580288218947,0.027258988908214765,0.44052881063460664,Buy,Hold
0.31355932203389614,0.39098795410827136,0.5920834351283306,0.49110304711336406,0.9933923422493005,0.00019001182390285254,0.38334558264839624,0.0626098945221676,0.0321633258247555,0.2601814765608289,Hold,Hold
0.31355932203389614,0.39098795410827136,0.5921186483134374,0.48995714773008103,0.9933835583905428,0.00019001182390285254,0.38334558264839624,0.06215661802694121,0.03119386387613698,0.23722779964851948,Hold,Hold
0.31355932203389614,0.39098795410827136,0.5922352682620151,0.4891561972045624,0.9933835583905428,0.00019001182390285254,0.38334558264839624,0.0616980860020248,0.03013886116734624,0.21057409660725818,Buy,Hold
0.3177966101694949,0.6811368860832514,0.5968448609532738,0.49490491665521175,0.9934011261080589,0.00019001182390285254,0.39999200164686444,0.06121889891472107,0.023808844914601807,0.7491715527285076,Sell,Hold
0.3177966101694949,0.6811368860832514,0.6004915364964305,0.49813452273862435,0.9934186938255747,0.00019001182390285254,0.38334558264839624,0.06073152974991429,0.023523709047361067,0.7582308109921196,Sell,Hold
0.3177966101694949,0.6811368860832514,0.6033422322164351,0.4995862405650272,0.993436261543091,0.00019001182390285254,0.38334558264839624,0.0602357799037652,0.020672350374953664,0.862530661977585,Sell,Hold
0.3177966101694949,0.6811368860832514,0.6055368104600575,0.4998145467555215,0.8244985107992924,0.023385794854989952,0.38334558264839624,0.059731440706559176,0.0692595021527758,0.5352107011012123,Sell,Hold
0.31355932203389614,0.4151217973723386,0.6027618055940334,0.49292992175877415,0.6555519761967358,0.00019001182390285254,0.36669916364992805,0.059240107323671964,0.027258988908214765,0.6869071714128281,Hold,Hold
0.31355932203389614,0.4151217973723386,0.6005553982117938,0.4882308271960071,0.4866054415941794,0.00019001182390285254,0.38334558264839624,0.05892432807898152,0.023523709047361067,0.6372962150328959,Hold,Hold
0.3156779661017026,0.5231215764243726,0.6010348781908796,0.4882911659111575,0.4866010496648002,0.00019001182390285254,0.3916689002328327,0.05871963101337428,0.03184967637079068,0.4638377462978164,Sell,Hold
0.31355932203389614,0.4363506024388134,0.5991827001980962,0.4850235739723056,0.4866010496648002,0.00019001182390285254,0.3750222650639598,0.05854409596936713,0.03184967637079068,0.4638377462978164,Sell,Hold
0.31355932203389614,0.43635060243881346,0.5977400928492455,0.48299195296101527,0.4866010496648002,0.00019001182390285254,0.38334558264839624,0.05836752413986826,0.025662228051666618,0.33482565130339625,Sell,Sell
0.31355932203389614,0.43635060243881346,0.596634814151414,0.4818463729784721,0.48659665773542127,0.00019001182390285254,0.38334558264839624,0.05818990608679233,0.02460722534287588,0.3063688293271358,Hold,Sell
0.31355932203389614,0.43635060243881346,0.5958064200511457,0.4813236680165981,0.48659665773542127,0.00019001182390285254,0.38334558264839624,0.05801123220019861,0.019902483533403667,0.1428464812681841,Hold,Sell
0.31355932203389614,0.43635060243881346,0.5952043987166383,0.4812274299329262,0.48659665773542127,0.00019001182390285254,0.38334558264839624,0.057495904854665825,0.03735279860853697,0.003020068439319845,Hold,Sell
0.31355932203389614,0.43635060243881346,0.5947865956041127,0.4814124171561836,0.4302870079628736,0.0001912167995788,0.38334558264839624,0.05697383143184552,0.05682757834107953,0.74944107845373,Hold,Hold
0.31355932203389614,0.43635060243881346,0.5945178842964073,0.4817724311647141,0.3739773581903259,0.0001912167995788,0.38334558264839624,0.05644482474317713,0.055858116392461014,0.7624354620642767,Buy,Buy
0.31144067796610386,0.3412578748301518,0.5921537842859015,0.47908057921514435,0.3176647804648589,0.0001912167995788,0.3750220488821698,0.05598374584289375,0.048587151777822135,0.8769891513265203,Buy,Buy
0.31144067796610386,0.3412578748301518,0.5903902000389359,0.47778109424152354,0.3176618525119396,0.0001912167995788,0.38334558264839624,0.05551763409286797,0.05143851045022954,0.8284277860441984,Buy,Buy
0.31355932203389614,0.47416155573071656,0.5913324639350449,0.4805895069593803,0.3176618525119397,0.0001912167995788,0.3916691164146227,0.05496921334504809,0.05149553762367769,0.828617688938962,Buy,Buy
0.31355932203389614,0.4741615557307165,0.5921686955162783,0.4826854480280152,0.3739744390212655,0.0001912167995788,0.38334558264839624,0.054773528685464444,0.04864417895127028,0.8771333092323563,Buy,Buy
0.31355932203389614,0.4741615557307165,0.5929123236420298,0.4842305090279581,0.43028702553059134,0.0001912167995788,0.38334558264839624,0.05457659817509171,0.048359043084029545,0.8822991656216648,Buy,Buy
0.31355932203389614,0.4741615557307165,0.593574924808425,0.48535132896820815,0.48659668408699774,0.0001912167995788,0.38334558264839624,0.05437840827844719,0.04550768441162214,0.9375137007464382,Buy,Buy
0.3177966101694949,0.6591532215872046,0.598597013820763,0.49244763522658375,0.48660546794575565,0.00019001182390285254,0.39999200164686444,0.05414302412338794,0.04308402954007585,0.3238725884491104,Hold,Sell
0.3177966101694949,0.6591532215872044,0.602546902688232,0.49659989883892736,0.4866142518045137,0.00019001182390285254,0.38334558264839624,0.05390440812076648,0.03738131219526104,0.3732102417806143,Sell,Sell
0.3177966101694949,0.6591532215872046,0.605611735728613,0.49866306724067266,0.4866230356632718,0.00019001182390285254,0.38334558264839624,0.05329009830427131,0.034529953522853644,0.4039801797404517,Sell,Buy
0.3177966101694949,0.6591532215872044,0.607948222089133,0.49927781636606017,0.4866230356632718,0.00019001182390285254,0.38334558264839624,0.052663548049138156,0.03167859485044624,0.4402793069114009,Sell,Buy
0.3177966101694949,0.6591532215872044,0.6096874398387135,0.4989202368729126,0.4866230356632718,0.00019001182390285254,0.38334558264839624,0.05202431510731465,0.028827236178038836,0.48374509295124435,Sell,Buy
0.3177966101694949,0.6591532215872044,0.6109388919502297,0.49794051923135263,0.4866230356632718,0.00019001182390285254,0.38334558264839624,0.05137192604003363,0.02246870633857033,0.6203041388917898,Sell,Buy
0.3177966101694949,0.6591532215872044,0.6117939299336324,0.49659300252778704,0.4866230356632718,0.00019001182390285254,0.38334558264839624,0.050705873044021646,0.019617347666162927,0.7102075076691815,Sell,Buy
0.3177966101694949,0.6591532215872044,0.6123286430251728,0.49505945347264946,0.4866230356632718,0.00019001182390285254,0.38334558264839624,0.050025610347765835,0.016765988993755525,0.8305865946761977,Sell,Buy
0.31355932203389614,0.4027912005230015,0.6081757742071853,0.4871663796506237,0.4866142518045137,0.00019001182390285254,0.36669916364992805,0.04938380839574851,0.014884092269966639,0.6183713355125594,Hold,Hold
0.31355932203389614,0.4027912005230016,0.604828146137724,0.48199705764340023,0.48660546794575565,0.00019001182390285254,0.38334558264839624,0.04873111687582743,0.012032733597559239,0.5283409894281236,Hold,Hold
0.31355932203389614,0.4027912005230016,0.6021495543021249,0.47881303994035385,0.48659668408699774,0.00019001182390285254,0.38334558264839624,0.048067092189555995,0.01106327164894072,0.48721328056042346,Hold,Hold
0.31355932203389614,0.4027912005230016,0.6000256614169479,0.4770546660360722,0.48659668408699774,0.00019001182390285254,0.38334558264839624,0.04739125795385832,0.017421801488409227,0.1517033692024991,Hold,Sell
0.31355932203389614,0.4027912005230015,0.5983605656342581,0.47630042465479994,0.48659668408699774,0.00019001182390285254,0.38334558264839624,0.046703101488392317,0.014855578683242566,0.005707772579695847,Hold,Sell
0.31355932203389614,0.4027912005230016,0.597073901721452,0.47623520147728265,0.6555256421881795,0.00019001182390285254,0.38334558264839624,0.046002069802532505,0.014798551509794419,0.0018905279335120762,Hold,Sell
0.31355932203389614,0.4027912005230016,0.5960983928509991,0.4766255181369445,0.8244546002893614,0.00019001182390285254,0.38334558264839624,0.045287564991895075,0.017649910182201817,0.001581408190239053,Hold,Sell
0.31355932203389614,0.4027912005230016,0.5953777833311267,0.47730026515492285,0.993383558390543,0.00019001182390285254,0.38334558264839624,0.04502412431037622,0.03444441276268142,0.4876371538846798,Hold,Hold
0.31355932203389614,0.4027912005230016,0.5948650933542675,0.4781357462312289,0.993383558390543,0.00019001182390285254,0.38334558264839624,0.044758469497530234,0.03367454592113142,0.47594104490437633,Hold,Hold
0.31355932203389614,0.4027912005230016,0.5945211459246914,0.47904410074510867,0.993383558390543,0.00019001182390285254,0.38334558264839624,0.04449056089139045,0.029454535085968462,0.613576675922053,Buy,Hold
0.31355932203389614,0.4027912005230015,0.5943133238238114,0.4799643688931011,0.993383558390543,0.00019001182390285254,0.38334558264839624,0.04422035752822155,0.028713181831142538,0.6036167091215561,Buy,Hold
0.31355932203389614,0.4027912005230015,0.5942145209641606,0.48085562024062506,0.993383558390543,0.00019001182390285254,0.38334558264839624,0.04394781708163676,0.0240369536083944,0.5266661053565883,Buy,Hold
0.31355932203389614,0.4027912005230016,0.5942022579987489,0.481691690151676,0.993383558390543,0.00019001182390285254,0.38334558264839624,0.04367289579799247,0.021812893843916624,0.6089152146774066,Hold,Hold
0.31355932203389614,0.4027912005230015,0.594257936693409,0.48245716626815127,0.993383558390543,0.00019001182390285254,0.38334558264839624,0.04339554842777831,0.016395312366342563,0.48010219948797783,Hold,Hold
0.31355932203389614,0.4027912005230015,0.5943662115184899,0.4831443443915545,0.993383558390543,0.00019001182390285254,0.38334558264839624,0.04311572815269375,0.01568247269824071,0.4565515743329692,Hold,Hold
0.31355932203389614,0.4027912005230016,0.5945144602370348,0.4837509339717717,0.993383558390543,0.00019001182390285254,0.38334558264839624,0.04283338650807704,0.015653959111516638,0.4555650980560589,Hold,Hold
0.3156779661017026,0.635069151493677,0.5969075988473069,0.48742867520952826,0.9933923422493012,0.00019001182390285254,0.3916689002328327,0.04248376367228176,0.015653959111516638,0.4555650980560589,Sell,Hold
0.3156779661017026,0.635069151493677,0.5988170213310843,0.48968297298412566,0.9934011261080593,0.00019001182390285254,0.38334558264839624,0.04212965333501199,0.015653959111516638,0.4555650980560589,Buy,Hold
0.3156779661017026,0.635069151493677,0.6003257041432578,0.4909165172356239,0.9934099099668172,0.00019001182390285254,0.38334558264839624,0.041770941368951264,0.020330187334264775,0.7203436089013978,Buy,Hold
0.31355932203389614,0.42743372038757615,0.5992879634022977,0.48828207047737576,0.9934011261080593,0.00019001182390285254,0.3750222650639598,0.04147550843562755,0.04128767357645918,0.9311255816289961,Buy,Hold
0.31355932203389614,0.42743372038757615,0.598482248336638,0.4865044779886184,0.9933923422493012,0.00019001182390285254,0.38334558264839624,0.04117723463229686,0.03991902141370363,0.9287641178476014,Buy,Hold
0.31355932203389614,0.42743372038757627,0.5978675017069524,0.4853539812021825,0.993383558390543,0.00019001182390285254,0.38334558264839624,0.04087605776926985,0.039006586638533264,0.9270978781964956,Buy,Hold
0.31355932203389614,0.42743372038757627,0.5974093798816628,0.48465632072077663,0.8244545915055027,0.023385794854989952,0.38334558264839624,0.04057191319588205,0.07484816515069431,0.4172306975279114,Buy,Hold
0.31355932203389614,0.42743372038757627,0.5970791905594883,0.4842801258127337,0.655525624620462,0.023385794854989952,0.38334558264839624,0.040264733661303814,0.07433492058966097,0.41320936847582723,Buy,Hold
0.3177966101694949,0.7059535786103507,0.6012835176133716,0.49042772917414024,0.4866054415941794,0.00019001182390285254,0.39999200164686444,0.040176853546206474,0.04182943172421659,0.7958530780808639,Buy,Buy
0.3177966101694949,0.7059535786103507,0.6045620943619127,0.49402929754626873,0.4866142254529374,0.00019001182390285254,0.38334558264839624,0.04008803985922683,0.036126714379401785,0.9212876224075899,Buy,Buy
0.3177966101694949,0.7059535786103507,0.6070780054667076,0.49582596147119073,0.48662300931169555,0.023385794854989952,0.38334558264839624,0.03999828638155185,0.07692965698155171,0.43298975652529437,Buy,Hold
0.32203389830507945,0.8170856225323608,0.6133982366740036,0.5026734359861602,0.48663179317045346,0.0001888069732743254,0.39999113701021777,0.04003910835840534,0.059308260386073966,0.2646544384339886,Hold,Sell
0.32203389830507945,0.8170856225323608,0.6181965136103609,0.5059870365253528,0.4866405770292115,0.0001888069732743254,0.38334558264839624,0.040076924309479935,0.05645690171366657,0.2780088049378333,Sell,Sell
